birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2830.287224124783,3142.0122466225757,311.7250224977929,10227214,8786417,2979,2051,2847,1762,3289.558217012938
3106.678082916805,3136.977714860115,30.299631943310033,12156012,12011457,2582,2438,2592,2409,3013.1673582209155
3047.8428512855216,3124.1930035487117,76.35015226319001,10416468,10770487,2803,2089,2887,2160,3072.002589852199
3078.4480131697155,3110.228576970242,31.78056380052658,3616433,3770958,2308,725,2298,756,3041.397427968005
3056.763731652042,3096.346316276257,39.58258462421463,4728415,4932794,2635,948,2629,989,3063.0817094856784
3078.187787264045,3091.93742872714,13.749641463095031,7884200,7824367,2915,1581,2902,1569,3041.657653873676
3042.952308434299,3086.002980533217,43.05067209891786,7400618,7624947,2878,1484,2882,1529,3076.8931327034215
1974.1023307818978,3072.084920984854,1097.982590202956,11947531,7759578,3471,2396,2918,1556,4145.743110355823
3035.8451355202806,3049.4485117553577,13.603376235077121,8806456,8741643,2946,1766,2938,1753,3084.00030561744
3018.456033876666,3041.08435108652,22.62831720985423,11866789,11976464,2489,2380,2494,2402,3101.3894072610547
3011.3581474115913,3021.4170036925666,10.058856280975306,8542260,8602088,2955,1713,2963,1725,3108.4872937261293
2924.2293530734314,3002.507252755459,78.27789968202751,9085705,8746675,3035,1822,2985,1754,3195.616088064289
2985.3996727304116,2997.4482690073423,12.048596276930766,12180812,12111020,2457,2443,2455,2429,3134.445768407309
2840.284563791816,2970.3305928447485,130.04602905293268,8023815,8607124,2950,1609,3014,1726,3279.560877345905
2953.8839639864254,2964.5276360021016,10.643672015676202,12180775,12125942,2420,2443,2422,2432,3165.961477151295
2925.6565440086747,2952.8876260352245,27.231082026549757,8876350,8756694,3050,1780,3034,1756,3194.188897129046
2850.0666114384576,2944.2756930991586,94.20908166070103,6912042,7081660,2832,1386,2960,1420,3269.778829699263
2714.6485090064966,2938.9372506965346,224.28874169003802,12200807,12739402,2512,2447,2727,2555,3405.196932131224
2898.5855006401193,2937.0591760902225,38.4736754501032,12973714,12784288,2744,2602,2748,2564,3221.2599404976013
2880.4487982429923,2931.381567219815,50.9327689768229,12878943,12709478,2688,2583,2713,2549,3239.3966428947283
2891.16227771124,2928.1512123267976,36.988934615557355,9943052,9798462,2962,1994,2937,1965,3228.6831634264804
2909.966408751218,2926.7715780094877,16.80516925826987,4648816,4743529,2796,932,2794,951,3209.879032386503
2773.248986140509,2919.1737252464677,145.9247391059589,12165628,12155806,2228,2440,2376,2438,3346.596454997212
2707.0512638984383,2917.077151202899,210.02588730446087,10351865,11373879,3005,2076,3094,2281,3412.7941772392824
2891.105316324657,2912.4072353635943,21.301919038937285,4967875,4848232,2815,996,2812,972,3228.7401248130636
2850.826334449347,2900.653044338494,49.82670988914697,7380676,7096527,2876,1480,2872,1423,3269.0191066883735
2869.829155076514,2898.883763511684,29.05460843516994,12774247,12624699,2677,2562,2679,2532,3250.0162860612068
2860.7390251004917,2891.5231124467823,30.784087346290562,6782473,6996825,2873,1360,2870,1403,3259.106416037229
2850.8170405378232,2877.998773734224,27.181733196400728,4947968,4808385,2848,992,2845,964,3269.0284005998974
2769.6439019680843,2864.6861073725036,95.04220540441929,4289957,4648872,2857,860,2852,932,3350.2015391696364
2836.0309694623024,2862.0795803312144,26.048610868911965,12295412,12430000,2402,2466,2395,2493,3283.814471675418
2820.319245278488,2858.8493078560828,38.53006257759489,4967934,4768525,2874,996,2865,956,3299.5261958592328
2759.681039536396,2802.9977815909356,43.316742054539645,12141650,11907354,3175,2435,3174,2388,3360.1644016013247
2748.565251427542,2778.547387115757,29.98213568821484,7570451,7560451,3221,1518,3191,1516,3371.2801897101785
2702.179360037281,2774.5669734151006,72.38761337781943,4265147,4579173,2972,855,2943,918,3417.6660811004394
2630.78532922199,2743.2235901697063,112.43826094771612,8323199,7784793,3234,1669,3208,1561,3489.0601119157304
2708.6427844239615,2741.1951517973425,32.552367373381,12226465,12405927,3245,2452,3247,2488,3411.202656713759
2718.13944252052,2730.1060466666227,11.966604146102782,12340409,12280582,2534,2475,2527,2463,3401.7059986172007
2618.793223240704,2704.790803676843,85.99758043613929,8273368,7834684,3253,1659,3249,1571,3501.052217897017
2662.0866775730215,2696.910783180335,34.82410560731341,1667203,1727056,2213,334,2246,346,3457.758763564699
2626.8748254836123,2675.869370649821,48.99454516620881,8118865,7874592,3285,1628,3277,1579,3492.9706156541083
2646.884301223139,2660.616604437485,13.732303214345848,12326227,12505701,3307,2472,3321,2508,3472.9611399145815
2592.318358867217,2635.9053794948827,43.58702062766588,8148814,7929466,3324,1634,3316,1590,3527.527082270504
2621.5938647411353,2635.177504976698,13.583640235562598,4733852,4664059,3087,949,3084,935,3498.2515763965853
2524.425012310303,2569.549262280727,45.12424997042399,8303392,8064121,3367,1665,3376,1617,3595.4204288274177
2505.4624480390207,2560.9645064255574,55.502058386536646,4948288,4659149,3168,992,3159,934,3614.3829930987
2529.507650858876,2554.409730915992,24.90208005711611,8223650,8089061,3385,1649,3391,1622,3590.3377902788447
2444.1114202563826,2496.3330384039887,52.22161814760602,8547722,8203769,3432,1714,3444,1645,3675.734020881338
2449.384076810877,2488.4721617555124,39.088084944635284,8039326,8084148,3506,1612,3463,1621,3670.4613643268435
2089.282131593467,2461.562705760921,372.2805741674538,14156229,13537736,3814,2839,3461,2715,4030.5633095442536
2449.83276087056,2459.9568418112317,10.124080940671774,13791748,13741891,3238,2766,3231,2756,3670.0126802671607
2383.240433487417,2455.648541018237,72.40810753082042,8652447,8273597,3472,1735,3482,1659,3736.605007650304
2428.798114754071,2440.2177550744655,11.419640320394592,4753984,4689179,3279,953,3279,940,3691.0473263836498
2399.830952349788,2439.6374801687275,39.806527818939685,8512898,8293554,3503,1707,3499,1663,3720.014488787933
2395.3980080423685,2431.252479328372,35.854471286003445,8119134,8193871,3554,1628,3516,1643,3724.447433095352
2371.2078066125473,2403.3272321372233,32.11942552467599,8527880,8358392,3530,1710,3532,1676,3748.6376345251733
2366.235727100431,2376.2466053839626,10.010878283531383,13781841,13786837,3301,2764,3312,2765,3753.6097140372895
2281.987825950149,2324.6319097777664,42.64408382761758,8702435,8468139,3610,1745,3609,1698,3837.857615187572
2131.45170923192,2211.9687167051643,80.51700747324412,14255651,14465100,3536,2859,3615,2901,3988.3937319058005
2147.3324111900156,2165.320233137829,17.987821947813245,7989723,8084441,3753,1602,3756,1621,3972.513029947705
2115.2957084051286,2141.787915212553,26.49220680742428,4370434,4524972,3574,876,3577,907,4004.549732732592
2117.1230951323178,2127.750467350017,10.627372217699303,4450212,4524987,3592,892,3592,907,4002.722346005403
1719.5168083132157,2106.526001236676,387.00919292346043,13966304,14893866,3319,2801,3671,2987,4400.328632824505
2068.072751754639,2084.2037482140063,16.130996459367452,8009762,7954911,3852,1606,3836,1595,4051.772689383082
2014.6872063875126,2079.9252828075214,65.23807642000884,15337570,15003569,3710,3076,3704,3009,4105.158234750208
2025.0026954465457,2046.683189389892,21.68049394334639,4799254,4689573,3684,962,3673,940,4094.842745691175
1967.5909476010547,2042.5723041272863,74.9813565262316,7356747,7680749,3872,1475,3849,1540,4152.254493536666
1969.1080739030403,2010.7720047059756,41.66393080293528,7401636,7571102,3896,1484,3872,1518,4150.73736723468
1913.5895431915205,1946.5092348030794,32.91969161155885,7242162,7396682,3942,1452,3927,1483,4206.2558979462
1789.4021586581375,1945.6247008043329,156.22254214619534,15866158,15188165,3888,3182,3855,3046,4330.443282479583
1864.5690808330937,1906.1652567197743,41.59617588668061,14315821,14465408,3886,2871,3923,2901,4255.276360304627
1874.3313542759824,1891.4991509665879,17.167796690605428,4769485,4674772,3825,956,3827,937,4245.514086861738
1809.1996559650788,1860.8778072442938,51.678151279214944,14963894,15248065,3909,3001,3935,3058,4310.645785172642
1732.3020074084952,1760.1239731258129,27.821965717317653,6883415,7008026,4115,1380,4101,1405,4387.543433729225
1693.5004709388086,1755.8142898459819,62.3138189071733,16090574,15831343,3979,3227,3968,3175,4426.344970198912
1714.1932830712467,1724.4508019268314,10.257518855584749,15836352,15906143,3992,3176,3993,3190,4405.652158066474
1706.0150495273674,1722.3982818871873,16.383232359819885,16090550,16010797,3955,3227,3962,3211,4413.830391610353
1686.5781389849508,1696.7560943482822,10.17795536333142,4684949,4689924,4034,939,4024,940,4433.26730215277
368.58223523838205,385.34207067226816,16.75983543388611,7238130,7158364,4895,1451,4889,1435,5751.263205899339
